344;22030;22031;22028
345;22026;22027;22028
346;22029;22027;22028
347;22026;22027;22028
348;22026;22027;22028
349;22032;22031;22028
350;22029;22027;22028
351;22029;22027;22028
352;22030;22031;22028
353;22030;22031;22028
354;22030;22031;22028
355;22029;22027;22028
356;22030;22031;22028
357;22032;22031;22028
358;22032;22031;22028
359;22032;22031;22028
360;22032;22031;22028
361;22030;22031;22028
362;22032;22031;22028
363;22030;22031;22028
364;22029;22027;22028
365;22026;22027;22028
366;22029;22027;22028
367;22030;22031;22028
368;22029;22027;22028
369;22029;22027;22028
370;22030;22031;22028
371;22030;22031;22028
372;22029;22027;22028
373;22030;22031;22028
374;22030;22031;22028
375;22029;22027;22028
376;22030;22031;22028
377;22029;22027;22028
378;22030;22031;22028
379;22029;22027;22028
380;22030;22031;22028
381;22030;22031;22028
382;22029;22027;22028
383;22029;22027;22028
384;22030;22031;22028
385;22026;22027;22028
386;22029;22027;22028
387;22030;22031;22028
388;22030;22031;22028
389;22030;22031;22028
390;22030;22031;22028
391;22030;22031;22028
392;22030;22031;22028
393;22030;22031;22028
394;22030;22031;22028
395;22030;22031;22028
396;22030;22031;22028
397;22030;22031;22028
398;22029;22027;22028
399;22026;22027;22028
400;22030;22031;22028
401;22029;22027;22028
402;22032;22031;22028
403;22029;22027;22028
404;22032;22031;22028
405;22032;22031;22028
406;22032;22031;22028
407;22032;22031;22028
408;22032;22031;22028
409;22030;22031;22028
410;22032;22031;22028
411;22032;22031;22028
412;22032;22031;22028
413;22032;22031;22028
414;22032;22031;22028
415;22032;22031;22028
416;22032;22031;22028
417;22032;22031;22028
418;22030;22031;22028
419;22032;22031;22028
420;22032;22031;22028
421;22032;22031;22028
422;22032;22031;22028
423;22032;22031;22028
424;22032;22031;22028
425;22030;22031;22028
426;22032;22031;22028
427;22032;22031;22028
428;22032;22031;22028
429;22032;22031;22028
430;22032;22031;22028
431;22032;22031;22028
432;22032;22031;22028
433;22032;22031;22028
434;22032;22031;22028
435;22032;22031;22028
436;22032;22031;22028
437;22032;22031;22028
438;22032;22031;22028
439;22032;22031;22028
440;22032;22031;22028
441;22032;22031;22028
442;22032;22031;22028
443;22032;22031;22028
444;22032;22031;22028
445;22032;22031;22028
446;22032;22031;22028
447;22032;22031;22028
448;22032;22031;22028
449;22032;22031;22028
450;22032;22031;22028
451;22032;22031;22028
452;22032;22031;22028
453;22032;22031;22028
454;22032;22031;22028
455;22030;22031;22028
456;22032;22031;22028
457;22032;22031;22028
458;22032;22031;22028
459;22032;22031;22028
460;22032;22031;22028
461;22032;22031;22028
462;22032;22031;22028
463;22032;22031;22028
464;22032;22031;22028
465;22032;22031;22028
466;22032;22031;22028
467;22032;22031;22028
468;22032;22031;22028
469;22032;22031;22028
470;22032;22031;22028
471;22032;22031;22028
472;22032;22031;22028
473;22030;22031;22028
474;22030;22031;22028
475;22032;22031;22028
476;22032;22031;22028
477;22032;22031;22028
478;22032;22031;22028
479;22032;22031;22028
480;22032;22031;22028
481;22032;22031;22028
482;22032;22031;22028
483;22032;22031;22028
484;22032;22031;22028
485;22032;22031;22028
486;22032;22031;22028
487;22032;22031;22028
488;22032;22031;22028
489;22032;22031;22028
490;22032;22031;22028
491;22032;22031;22028
492;22032;22031;22028
493;22032;22031;22028
494;22032;22031;22028
495;22032;22031;22028
496;22032;22031;22028
497;22032;22031;22028
498;22032;22031;22028
499;22032;22031;22028
500;22032;22031;22028
501;22032;22031;22028
502;22032;22031;22028
503;22032;22031;22028
504;22032;22031;22028
505;22032;22031;22028
506;22032;22031;22028
507;22032;22031;22028
508;22032;22031;22028
509;22032;22031;22028
510;22032;22031;22028
511;22032;22031;22028
512;22032;22031;22028
513;22032;22031;22028
514;22032;22031;22028
515;22032;22031;22028
516;22032;22031;22028
517;22032;22031;22028
518;22032;22031;22028
519;22032;22031;22028
520;22032;22031;22028
521;22032;22031;22028
522;22032;22031;22028
523;22032;22031;22028
524;22032;22031;22028
525;22032;22031;22028
526;22032;22031;22028
527;22030;22031;22028
528;22030;22031;22028
529;22032;22031;22028
530;22032;22031;22028
531;22032;22031;22028
532;22026;22027;22028
533;22029;22027;22028
534;22030;22031;22028
535;22029;22027;22028
536;22029;22027;22028
537;22030;22031;22028
538;22029;22027;22028
539;22030;22031;22028
540;22029;22027;22028
541;22030;22031;22028
542;22029;22027;22028
543;22029;22027;22028
544;22030;22031;22028
545;22030;22031;22028
546;22030;22031;22028
547;22029;22027;22028
548;22026;22027;22028
549;22029;22027;22028
550;22030;22031;22028
551;22030;22031;22028
552;22030;22031;22028
553;22026;22027;22028
554;22029;22027;22028
555;22030;22031;22028
556;22030;22031;22028
557;22026;22027;22028
558;22029;22027;22028
559;22030;22031;22028
560;22030;22031;22028
561;22029;22027;22028
562;22029;22027;22028
563;22029;22027;22028
564;22029;22027;22028
565;22030;22031;22028
566;22030;22031;22028
567;22032;22031;22028
568;22032;22031;22028
569;22032;22031;22028
570;22032;22031;22028
571;22032;22031;22028
572;22032;22031;22028
573;22032;22031;22028
574;22032;22031;22028
575;22032;22031;22028
576;22032;22031;22028
577;22032;22031;22028
578;22032;22031;22028
579;22032;22031;22028
580;22032;22031;22028
581;22032;22031;22028
582;22032;22031;22028
583;22032;22031;22028
584;22032;22031;22028
585;22032;22031;22028
586;22029;22027;22028
587;22030;22031;22028
588;22029;22027;22028
589;22029;22027;22028
590;22029;22027;22028
591;22029;22027;22028
592;22029;22027;22028
593;22029;22027;22028
594;22029;22027;22028
595;22029;22027;22028
596;22029;22027;22028
597;22029;22027;22028
598;22029;22027;22028
599;22029;22027;22028
600;22029;22027;22028
601;22030;22031;22028
602;22026;22027;22028
603;22026;22027;22028
604;22026;22027;22028
605;22026;22027;22028
606;22029;22027;22028
607;22029;22027;22028
608;22029;22027;22028
609;22029;22027;22028
610;22026;22027;22028
611;22029;22027;22028
612;22030;22031;22028
613;22029;22027;22028
614;22029;22027;22028
615;22029;22027;22028
616;22029;22027;22028
617;22029;22027;22028
618;22029;22027;22028
619;22029;22027;22028
620;22029;22027;22028
621;22029;22027;22028
622;22029;22027;22028
623;22030;22031;22028
624;22029;22027;22028
625;22029;22027;22028
626;22029;22027;22028
627;22029;22027;22028
628;22029;22027;22028
629;22029;22027;22028
630;22029;22027;22028
631;22030;22031;22028
632;22026;22027;22028
633;22030;22031;22028
634;22029;22027;22028
635;22029;22027;22028
636;22029;22027;22028
637;22029;22027;22028
638;22029;22027;22028
639;22029;22027;22028
640;22029;22027;22028
641;22029;22027;22028
642;22029;22027;22028
643;22030;22031;22028
644;22029;22027;22028
645;22029;22027;22028
646;22029;22027;22028
647;22026;22027;22028
648;22030;22031;22028
649;22029;22027;22028
650;22030;22031;22028
651;22030;22031;22028
652;22029;22027;22028
653;22030;22031;22028
654;22029;22027;22028
655;22029;22027;22028
656;22029;22027;22028
657;22026;22027;22028
658;22030;22031;22028
659;22029;22027;22028
660;22029;22027;22028
661;22029;22027;22028
662;22030;22031;22028
663;22029;22027;22028
664;22026;22027;22028
665;22029;22027;22028
666;22029;22027;22028
667;22030;22031;22028
668;22029;22027;22028
669;22029;22027;22028
670;22029;22027;22028
671;22030;22031;22028
672;22029;22027;22028
673;22029;22027;22028
674;22029;22027;22028
675;22026;22027;22028
676;22026;22027;22028
677;22026;22027;22028
678;22026;22027;22028
679;22026;22027;22028
680;22029;22027;22028
681;22026;22027;22028
682;22026;22027;22028
683;22026;22027;22028
684;22029;22027;22028
685;22026;22027;22028
686;22030;22031;22028
687;22029;22027;22028
688;22030;22031;22028
689;22029;22027;22028
690;22029;22027;22028
691;22029;22027;22028
692;22029;22027;22028
693;22026;22027;22028
694;22026;22027;22028
695;22029;22027;22028
696;22030;22031;22028
697;22026;22027;22028
698;22026;22027;22028
699;22029;22027;22028
700;22029;22027;22028
701;22029;22027;22028
702;22029;22027;22028
703;22029;22027;22028
704;22029;22027;22028
705;22029;22027;22028
706;22030;22031;22028
707;22026;22027;22028
708;22029;22027;22028
709;22029;22027;22028
710;22029;22027;22028
711;22030;22031;22028
712;22029;22027;22028
713;22029;22027;22028
714;22029;22027;22028
715;22029;22027;22028
716;22030;22031;22028
717;22029;22027;22028
718;22026;22027;22028
719;22026;22027;22028
720;22032;22031;22028
721;22026;22027;22028
722;22026;22027;22028
723;22026;22027;22028
724;22030;22031;22028
725;22030;22031;22028
726;22032;22031;22028
727;22029;22027;22028
728;22030;22031;22028
729;22026;22027;22028
730;22029;22027;22028
731;22032;22031;22028
732;22030;22031;22028
733;22030;22031;22028
734;22030;22031;22028
735;22030;22031;22028
736;22029;22027;22028
737;22032;22031;22028
738;22032;22031;22028
739;22030;22031;22028
740;22032;22031;22028
741;22032;22031;22028
742;22032;22031;22028
743;22032;22031;22028
744;22030;22031;22028
745;22032;22031;22028
746;22032;22031;22028
747;22029;22027;22028
748;22032;22031;22028
749;22030;22031;22028
750;22030;22031;22028
751;22032;22031;22028
752;22030;22031;22028
753;22032;22031;22028
754;22032;22031;22028
755;22032;22031;22028
756;22030;22031;22028
757;22030;22031;22028
758;22032;22031;22028
759;22032;22031;22028
760;22032;22031;22028
761;22032;22031;22028
762;22030;22031;22028
763;22032;22031;22028
764;22032;22031;22028
765;22026;22027;22028
766;22030;22031;22028
767;22030;22031;22028
768;22029;22027;22028
769;22029;22027;22028
770;22030;22031;22028
771;22032;22031;22028
772;22029;22027;22028
773;22030;22031;22028
774;22030;22031;22028
775;22030;22031;22028
776;22030;22031;22028
777;22029;22027;22028
778;22032;22031;22028
779;22030;22031;22028
780;22030;22031;22028
781;22030;22031;22028
782;22026;22027;22028
783;22030;22031;22028
784;22030;22031;22028
785;22030;22031;22028
786;22032;22031;22028
787;22030;22031;22028
788;22030;22031;22028
789;22030;22031;22028
790;22029;22027;22028
791;22030;22031;22028
792;22030;22031;22028
793;22029;22027;22028
794;22030;22031;22028
795;22030;22031;22028
796;22030;22031;22028
797;22030;22031;22028
798;22032;22031;22028
799;22030;22031;22028
800;22032;22031;22028
801;22032;22031;22028
802;22032;22031;22028
803;22032;22031;22028
804;22032;22031;22028
805;22032;22031;22028
806;22030;22031;22028
807;22029;22027;22028
808;22026;22027;22028
809;22030;22031;22028
810;22030;22031;22028
811;22030;22031;22028
812;22030;22031;22028
813;22030;22031;22028
814;22030;22031;22028
815;22029;22027;22028
816;22029;22027;22028
817;22029;22027;22028
818;22030;22031;22028
819;22030;22031;22028
820;22032;22031;22028
821;22032;22031;22028
822;22032;22031;22028
823;22032;22031;22028
824;22032;22031;22028
825;22032;22031;22028
826;22032;22031;22028
827;22032;22031;22028
828;22032;22031;22028
829;22030;22031;22028
830;22032;22031;22028
831;22032;22031;22028
832;22029;22027;22028
833;22032;22031;22028
834;22032;22031;22028
835;22032;22031;22028
836;22032;22031;22028
837;22032;22031;22028
838;22032;22031;22028
839;22032;22031;22028
840;22030;22031;22028
841;22032;22031;22028
842;22032;22031;22028
843;22030;22031;22028
844;22032;22031;22028
845;22032;22031;22028
846;22032;22031;22028
847;22030;22031;22028
848;22032;22031;22028
849;22032;22031;22028
850;22032;22031;22028
851;22032;22031;22028
852;22030;22031;22028
853;22032;22031;22028
854;22029;22027;22028
855;22032;22031;22028
856;22032;22031;22028
857;22030;22031;22028
858;22032;22031;22028
859;22032;22031;22028
860;22032;22031;22028
861;22032;22031;22028
862;22030;22031;22028
863;22032;22031;22028
864;22032;22031;22028
865;22032;22031;22028
866;22032;22031;22028
867;22030;22031;22028
868;22032;22031;22028
869;22032;22031;22028
870;22032;22031;22028
871;22032;22031;22028
872;22032;22031;22028
873;22032;22031;22028
874;22032;22031;22028
875;22032;22031;22028
876;22032;22031;22028
877;22032;22031;22028
878;22032;22031;22028
879;22032;22031;22028
880;22032;22031;22028
881;22032;22031;22028
882;22030;22031;22028
883;22032;22031;22028
884;22032;22031;22028
885;22032;22031;22028
886;22032;22031;22028
887;22032;22031;22028
888;22032;22031;22028
889;22032;22031;22028
890;22032;22031;22028
891;22032;22031;22028
892;22032;22031;22028
893;22032;22031;22028
894;22032;22031;22028
895;22030;22031;22028
896;22029;22027;22028
897;22032;22031;22028
898;22032;22031;22028
899;22032;22031;22028
900;22032;22031;22028
901;22032;22031;22028
902;22030;22031;22028
903;22030;22031;22028
904;22032;22031;22028
905;22032;22031;22028
906;22032;22031;22028
907;22032;22031;22028
908;22032;22031;22028
909;22032;22031;22028
910;22032;22031;22028
911;22030;22031;22028
912;22032;22031;22028
913;22032;22031;22028
914;22030;22031;22028
915;22030;22031;22028
916;22032;22031;22028
917;22030;22031;22028
918;22030;22031;22028
919;22032;22031;22028
920;22032;22031;22028
921;22032;22031;22028
922;22032;22031;22028
923;22032;22031;22028
924;22032;22031;22028
925;22032;22031;22028
926;22032;22031;22028
927;22032;22031;22028
928;22032;22031;22028
929;22032;22031;22028
930;22032;22031;22028
931;22032;22031;22028
932;22032;22031;22028
933;22032;22031;22028
934;22032;22031;22028
935;22032;22031;22028
936;22032;22031;22028
937;22032;22031;22028
938;22032;22031;22028
939;22032;22031;22028
940;22032;22031;22028
941;22032;22031;22028
942;22032;22031;22028
943;22032;22031;22028
944;22032;22031;22028
945;22032;22031;22028
946;22032;22031;22028
947;22032;22031;22028
948;22032;22031;22028
949;22032;22031;22028
950;22032;22031;22028
951;22032;22031;22028
952;22032;22031;22028
953;22032;22031;22028
954;22032;22031;22028
955;22032;22031;22028
956;22032;22031;22028
957;22032;22031;22028
958;22032;22031;22028
959;22032;22031;22028
960;22032;22031;22028
961;22032;22031;22028
962;22032;22031;22028
963;22032;22031;22028
964;22032;22031;22028
965;22032;22031;22028
966;22032;22031;22028
967;22032;22031;22028
968;22032;22031;22028
969;22032;22031;22028
970;22032;22031;22028
971;22032;22031;22028
972;22032;22031;22028
973;22032;22031;22028
974;22032;22031;22028
975;22032;22031;22028
976;22032;22031;22028
977;22032;22031;22028
978;22032;22031;22028
979;22032;22031;22028
980;22032;22031;22028
981;22032;22031;22028
982;22032;22031;22028
983;22032;22031;22028
984;22032;22031;22028
985;22032;22031;22028
986;22032;22031;22028
987;22032;22031;22028
988;22032;22031;22028
989;22032;22031;22028
990;22032;22031;22028
991;22032;22031;22028
992;22032;22031;22028
993;22032;22031;22028
994;22032;22031;22028
995;22032;22031;22028
996;22032;22031;22028
997;22032;22031;22028
998;22032;22031;22028
999;22032;22031;22028
1000;22032;22031;22028
1001;22032;22031;22028
1002;22032;22031;22028
1003;22032;22031;22028
1004;22032;22031;22028
1005;22032;22031;22028
1006;22032;22031;22028
1007;22032;22031;22028
1008;22032;22031;22028
1009;22032;22031;22028
1010;22030;22031;22028
1011;22032;22031;22028
1012;22032;22031;22028
1013;22032;22031;22028
1014;22032;22031;22028
1015;22032;22031;22028
1016;22032;22031;22028
1017;22032;22031;22028
1018;22032;22031;22028
1019;22032;22031;22028
1020;22032;22031;22028
1021;22032;22031;22028
1022;22032;22031;22028
1023;22032;22031;22028
1024;22032;22031;22028
1025;22032;22031;22028
1026;22032;22031;22028
1027;22032;22031;22028
1028;22032;22031;22028
1029;22032;22031;22028
1030;22032;22031;22028
1031;22032;22031;22028
1032;22032;22031;22028
1033;22032;22031;22028
1034;22032;22031;22028
1035;22032;22031;22028
1036;22030;22031;22028
1037;22032;22031;22028
1038;22032;22031;22028
1039;22032;22031;22028
1040;22032;22031;22028
1041;22032;22031;22028
1042;22032;22031;22028
1043;22030;22031;22028
1044;22032;22031;22028
1045;22032;22031;22028
1046;22032;22031;22028
1047;22032;22031;22028
1048;22032;22031;22028
1049;22030;22031;22028
1050;22030;22031;22028
1051;22032;22031;22028
1052;22032;22031;22028
1053;22032;22031;22028
1054;22032;22031;22028
1055;22032;22031;22028
1056;22032;22031;22028
1057;22032;22031;22028
1058;22032;22031;22028
1059;22032;22031;22028
1060;22032;22031;22028
1061;22032;22031;22028
1062;22032;22031;22028
1063;22032;22031;22028
1064;22032;22031;22028
1065;22032;22031;22028
1066;22032;22031;22028
1067;22032;22031;22028
1068;22032;22031;22028
1069;22032;22031;22028
1070;22032;22031;22028
1071;22032;22031;22028
1072;22032;22031;22028
1073;22032;22031;22028
1074;22032;22031;22028
1075;22032;22031;22028
1076;22032;22031;22028
1077;22032;22031;22028
1078;22032;22031;22028
1079;22032;22031;22028
1080;22032;22031;22028
1081;22032;22031;22028
1082;22032;22031;22028
1083;22032;22031;22028
1084;22032;22031;22028
1085;22032;22031;22028
1086;22032;22031;22028
1087;22032;22031;22028
1088;22032;22031;22028
1089;22032;22031;22028
1090;22032;22031;22028
1091;22032;22031;22028
1092;22032;22031;22028
1093;22032;22031;22028
1094;22032;22031;22028
1095;22032;22031;22028
1096;22032;22031;22028
1097;22032;22031;22028
1098;22032;22031;22028
1099;22032;22031;22028
1100;22032;22031;22028
1101;22032;22031;22028
1102;22032;22031;22028
1103;22032;22031;22028
1104;22032;22031;22028
1105;22032;22031;22028
1106;22032;22031;22028
1107;22032;22031;22028
1108;22032;22031;22028
1109;22032;22031;22028
1110;22032;22031;22028
1111;22032;22031;22028
1112;22032;22031;22028
1113;22032;22031;22028
1114;22032;22031;22028
1115;22032;22031;22028
1116;22032;22031;22028
1117;22032;22031;22028
1118;22032;22031;22028
1119;22032;22031;22028
1120;22032;22031;22028
1121;22032;22031;22028
1122;22032;22031;22028
1123;22032;22031;22028
1124;22032;22031;22028
1125;22032;22031;22028
1126;22032;22031;22028
1127;22032;22031;22028
1128;22032;22031;22028
1129;22032;22031;22028
1130;22032;22031;22028
1131;22032;22031;22028
1132;22032;22031;22028
1133;22032;22031;22028
1134;22032;22031;22028
1135;22032;22031;22028
1136;22032;22031;22028
1137;22032;22031;22028
1138;22032;22031;22028
1139;22032;22031;22028
1140;22032;22031;22028
1141;22032;22031;22028
1142;22032;22031;22028
1143;22032;22031;22028
1144;22032;22031;22028
1145;22032;22031;22028
1146;22032;22031;22028
1147;22032;22031;22028
1148;22032;22031;22028
1149;22032;22031;22028
1150;22032;22031;22028
1151;22032;22031;22028
1152;22032;22031;22028
1153;22032;22031;22028
1154;22032;22031;22028
1155;22032;22031;22028
1156;22032;22031;22028
1157;22032;22031;22028
1158;22030;22031;22028
1159;22032;22031;22028
1160;22032;22031;22028
1161;22032;22031;22028
1162;22032;22031;22028
1163;22032;22031;22028
1164;22032;22031;22028
1165;22032;22031;22028
1166;22032;22031;22028
1167;22032;22031;22028
1168;22032;22031;22028
1169;22032;22031;22028
1170;22032;22031;22028
1171;22032;22031;22028
1172;22032;22031;22028
1173;22032;22031;22028
1174;22030;22031;22028
1175;22032;22031;22028
1176;22032;22031;22028
1177;22032;22031;22028
1178;22032;22031;22028
1179;22032;22031;22028
1180;22032;22031;22028
1181;22032;22031;22028
1182;22030;22031;22028
1183;22032;22031;22028
1184;22032;22031;22028
1185;22032;22031;22028
1186;22032;22031;22028
1187;22032;22031;22028
1188;22032;22031;22028
1189;22032;22031;22028
1190;22032;22031;22028
1191;22032;22031;22028
1192;22030;22031;22028
1193;22032;22031;22028
1194;22032;22031;22028
1195;22032;22031;22028
1196;22032;22031;22028
1197;22032;22031;22028
1198;22032;22031;22028
1199;22032;22031;22028
1200;22032;22031;22028
1201;22032;22031;22028
1202;22032;22031;22028
1203;22032;22031;22028
1204;22032;22031;22028
1205;22030;22031;22028
1206;22032;22031;22028
1207;22032;22031;22028
1208;22032;22031;22028
1209;22032;22031;22028
1210;22032;22031;22028
1211;22032;22031;22028
1212;22032;22031;22028
1213;22032;22031;22028
1214;22032;22031;22028
1215;22032;22031;22028
1216;22032;22031;22028
1217;22032;22031;22028
1218;22032;22031;22028
1219;22032;22031;22028
1220;22032;22031;22028
1221;22032;22031;22028
1222;22032;22031;22028
1223;22032;22031;22028
1224;22032;22031;22028
1225;22032;22031;22028
1226;22032;22031;22028
1227;22032;22031;22028
1228;22032;22031;22028
1229;22032;22031;22028
1230;22032;22031;22028
1231;22032;22031;22028
1232;22032;22031;22028
1233;22032;22031;22028
1234;22032;22031;22028
1235;22032;22031;22028
1236;22032;22031;22028
1237;22032;22031;22028
1238;22032;22031;22028
1239;22032;22031;22028
1240;22032;22031;22028
1241;22032;22031;22028
1242;22032;22031;22028
1243;22032;22031;22028
1244;22032;22031;22028
1245;22032;22031;22028
1246;22032;22031;22028
1247;22032;22031;22028
1248;22032;22031;22028
1249;22032;22031;22028
