0.362;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.366;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.377;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.382;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.385;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.386;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.389;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.39;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.391;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.396;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.403;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.405;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.41;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.411;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.415;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.418;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.42;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.423;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.429;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.43;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.436;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.437;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.438;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.445;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.453;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.455;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.462;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.464;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.466;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.469;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.47;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.472;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.478;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.488;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.491;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.494;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.502;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.505;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.506;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.509;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.51;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.512;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.514;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.518;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.519;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.52;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.522;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.53;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.534;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.545;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.547;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.549;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.55;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.551;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.555;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.558;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.561;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.563;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.566;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.569;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.573;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.58;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.582;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.587;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.59;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.597;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.602;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.603;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.604;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.619;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.623;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.624;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.627;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.629;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.63;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.633;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.64;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.642;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.644;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.646;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.647;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.649;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.651;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.652;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.66;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.668;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.67;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.676;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.677;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.687;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.698;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.705;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.71;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.724;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.725;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.728;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.729;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.735;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.738;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.741;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.751;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.754;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.759;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.763;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.767;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.772;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.778;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.781;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.782;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.794;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.797;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.804;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.805;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.81;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.812;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.815;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.822;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.823;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.824;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.829;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.83;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.832;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.834;[0.009, 0.834];[0.009, 13.066];[0.009, 6.933];*
0.835;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.836;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.838;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.839;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.841;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.844;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.847;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.848;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.852;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.853;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.854;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.857;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.861;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.863;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.865;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.869;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.879;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.881;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.886;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.895;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.896;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.897;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.898;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.904;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.905;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.908;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.909;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.912;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.916;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.917;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.919;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.928;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.934;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.935;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.942;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.943;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.956;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.959;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.961;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.967;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.971;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.979;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.98;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.984;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.985;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.989;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
0.996;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.003;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.014;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.018;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.025;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.034;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.041;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.047;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.049;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.05;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.055;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.064;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.068;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.069;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.082;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.083;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.097;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.101;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.108;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.109;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.11;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.112;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.113;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.117;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.121;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.127;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.128;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.129;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.132;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.133;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.138;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.14;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.145;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.146;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.147;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.152;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.153;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.159;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.161;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.167;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.169;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.185;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.187;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.192;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.204;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.207;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.219;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.23;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.241;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.258;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.264;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.265;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.27;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.273;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.279;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.28;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.286;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.297;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.299;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.304;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.308;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.31;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.324;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.326;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.336;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.343;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.345;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.35;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.369;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.373;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.377;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.379;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.393;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.4;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.401;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.408;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.414;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.419;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.426;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.431;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.436;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.443;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.445;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.449;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.452;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.456;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.464;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.472;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.477;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.489;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.496;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.515;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.528;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.532;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.536;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.54;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.543;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.546;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.548;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.557;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.559;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.574;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.579;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.591;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.604;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.617;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.618;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.621;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.628;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
1.629;[0.835, 2.308];[0.009, 13.066];[0.009, 6.933];*
