5233;[5000, 896041[;[2000, 896041[;*
5234;[5000, 896041[;[2000, 896041[;*
5235;[5000, 896041[;[2000, 896041[;*
5236;[5000, 896041[;[2000, 896041[;*
5238;[5000, 896041[;[2000, 896041[;*
5239;[5000, 896041[;[2000, 896041[;*
5241;[5000, 896041[;[2000, 896041[;*
5243;[5000, 896041[;[2000, 896041[;*
5244;[5000, 896041[;[2000, 896041[;*
5245;[5000, 896041[;[2000, 896041[;*
5246;[5000, 896041[;[2000, 896041[;*
5250;[5000, 896041[;[2000, 896041[;*
5253;[5000, 896041[;[2000, 896041[;*
5254;[5000, 896041[;[2000, 896041[;*
5255;[5000, 896041[;[2000, 896041[;*
5256;[5000, 896041[;[2000, 896041[;*
5258;[5000, 896041[;[2000, 896041[;*
5260;[5000, 896041[;[2000, 896041[;*
5263;[5000, 896041[;[2000, 896041[;*
5268;[5000, 896041[;[2000, 896041[;*
5269;[5000, 896041[;[2000, 896041[;*
5276;[5000, 896041[;[2000, 896041[;*
5279;[5000, 896041[;[2000, 896041[;*
5280;[5000, 896041[;[2000, 896041[;*
5283;[5000, 896041[;[2000, 896041[;*
5288;[5000, 896041[;[2000, 896041[;*
5289;[5000, 896041[;[2000, 896041[;*
5290;[5000, 896041[;[2000, 896041[;*
5291;[5000, 896041[;[2000, 896041[;*
5293;[5000, 896041[;[2000, 896041[;*
5295;[5000, 896041[;[2000, 896041[;*
5297;[5000, 896041[;[2000, 896041[;*
5300;[5000, 896041[;[2000, 896041[;*
5301;[5000, 896041[;[2000, 896041[;*
5302;[5000, 896041[;[2000, 896041[;*
5305;[5000, 896041[;[2000, 896041[;*
5308;[5000, 896041[;[2000, 896041[;*
5310;[5000, 896041[;[2000, 896041[;*
5313;[5000, 896041[;[2000, 896041[;*
5314;[5000, 896041[;[2000, 896041[;*
5315;[5000, 896041[;[2000, 896041[;*
5316;[5000, 896041[;[2000, 896041[;*
5320;[5000, 896041[;[2000, 896041[;*
5322;[5000, 896041[;[2000, 896041[;*
5327;[5000, 896041[;[2000, 896041[;*
5328;[5000, 896041[;[2000, 896041[;*
5330;[5000, 896041[;[2000, 896041[;*
5333;[5000, 896041[;[2000, 896041[;*
5334;[5000, 896041[;[2000, 896041[;*
5336;[5000, 896041[;[2000, 896041[;*
5339;[5000, 896041[;[2000, 896041[;*
5346;[5000, 896041[;[2000, 896041[;*
5347;[5000, 896041[;[2000, 896041[;*
5348;[5000, 896041[;[2000, 896041[;*
5350;[5000, 896041[;[2000, 896041[;*
5351;[5000, 896041[;[2000, 896041[;*
5355;[5000, 896041[;[2000, 896041[;*
5356;[5000, 896041[;[2000, 896041[;*
5357;[5000, 896041[;[2000, 896041[;*
5359;[5000, 896041[;[2000, 896041[;*
5361;[5000, 896041[;[2000, 896041[;*
5362;[5000, 896041[;[2000, 896041[;*
5364;[5000, 896041[;[2000, 896041[;*
5365;[5000, 896041[;[2000, 896041[;*
5366;[5000, 896041[;[2000, 896041[;*
5368;[5000, 896041[;[2000, 896041[;*
5369;[5000, 896041[;[2000, 896041[;*
5371;[5000, 896041[;[2000, 896041[;*
5377;[5000, 896041[;[2000, 896041[;*
5379;[5000, 896041[;[2000, 896041[;*
5380;[5000, 896041[;[2000, 896041[;*
5381;[5000, 896041[;[2000, 896041[;*
5384;[5000, 896041[;[2000, 896041[;*
5387;[5000, 896041[;[2000, 896041[;*
5388;[5000, 896041[;[2000, 896041[;*
5390;[5000, 896041[;[2000, 896041[;*
5396;[5000, 896041[;[2000, 896041[;*
5397;[5000, 896041[;[2000, 896041[;*
5398;[5000, 896041[;[2000, 896041[;*
5399;[5000, 896041[;[2000, 896041[;*
5400;[5000, 896041[;[2000, 896041[;*
5402;[5000, 896041[;[2000, 896041[;*
5406;[5000, 896041[;[2000, 896041[;*
5408;[5000, 896041[;[2000, 896041[;*
5410;[5000, 896041[;[2000, 896041[;*
5411;[5000, 896041[;[2000, 896041[;*
5414;[5000, 896041[;[2000, 896041[;*
5421;[5000, 896041[;[2000, 896041[;*
5423;[5000, 896041[;[2000, 896041[;*
5424;[5000, 896041[;[2000, 896041[;*
5427;[5000, 896041[;[2000, 896041[;*
5428;[5000, 896041[;[2000, 896041[;*
5429;[5000, 896041[;[2000, 896041[;*
5430;[5000, 896041[;[2000, 896041[;*
5431;[5000, 896041[;[2000, 896041[;*
5433;[5000, 896041[;[2000, 896041[;*
5435;[5000, 896041[;[2000, 896041[;*
5436;[5000, 896041[;[2000, 896041[;*
5437;[5000, 896041[;[2000, 896041[;*
5443;[5000, 896041[;[2000, 896041[;*
5445;[5000, 896041[;[2000, 896041[;*
5446;[5000, 896041[;[2000, 896041[;*
5449;[5000, 896041[;[2000, 896041[;*
5450;[5000, 896041[;[2000, 896041[;*
5451;[5000, 896041[;[2000, 896041[;*
5452;[5000, 896041[;[2000, 896041[;*
5456;[5000, 896041[;[2000, 896041[;*
5457;[5000, 896041[;[2000, 896041[;*
5459;[5000, 896041[;[2000, 896041[;*
5463;[5000, 896041[;[2000, 896041[;*
5464;[5000, 896041[;[2000, 896041[;*
5467;[5000, 896041[;[2000, 896041[;*
5468;[5000, 896041[;[2000, 896041[;*
5469;[5000, 896041[;[2000, 896041[;*
5470;[5000, 896041[;[2000, 896041[;*
5471;[5000, 896041[;[2000, 896041[;*
5474;[5000, 896041[;[2000, 896041[;*
5477;[5000, 896041[;[2000, 896041[;*
5480;[5000, 896041[;[2000, 896041[;*
5482;[5000, 896041[;[2000, 896041[;*
5484;[5000, 896041[;[2000, 896041[;*
5485;[5000, 896041[;[2000, 896041[;*
5486;[5000, 896041[;[2000, 896041[;*
5487;[5000, 896041[;[2000, 896041[;*
5489;[5000, 896041[;[2000, 896041[;*
5490;[5000, 896041[;[2000, 896041[;*
5494;[5000, 896041[;[2000, 896041[;*
5495;[5000, 896041[;[2000, 896041[;*
5499;[5000, 896041[;[2000, 896041[;*
5500;[5000, 896041[;[2000, 896041[;*
5501;[5000, 896041[;[2000, 896041[;*
5503;[5000, 896041[;[2000, 896041[;*
5504;[5000, 896041[;[2000, 896041[;*
5505;[5000, 896041[;[2000, 896041[;*
5506;[5000, 896041[;[2000, 896041[;*
5507;[5000, 896041[;[2000, 896041[;*
5510;[5000, 896041[;[2000, 896041[;*
5514;[5000, 896041[;[2000, 896041[;*
5517;[5000, 896041[;[2000, 896041[;*
5518;[5000, 896041[;[2000, 896041[;*
5519;[5000, 896041[;[2000, 896041[;*
5520;[5000, 896041[;[2000, 896041[;*
5522;[5000, 896041[;[2000, 896041[;*
5524;[5000, 896041[;[2000, 896041[;*
5525;[5000, 896041[;[2000, 896041[;*
5526;[5000, 896041[;[2000, 896041[;*
5529;[5000, 896041[;[2000, 896041[;*
5530;[5000, 896041[;[2000, 896041[;*
5537;[5000, 896041[;[2000, 896041[;*
5538;[5000, 896041[;[2000, 896041[;*
5540;[5000, 896041[;[2000, 896041[;*
5542;[5000, 896041[;[2000, 896041[;*
5545;[5000, 896041[;[2000, 896041[;*
5547;[5000, 896041[;[2000, 896041[;*
5549;[5000, 896041[;[2000, 896041[;*
5551;[5000, 896041[;[2000, 896041[;*
5552;[5000, 896041[;[2000, 896041[;*
5555;[5000, 896041[;[2000, 896041[;*
5556;[5000, 896041[;[2000, 896041[;*
5561;[5000, 896041[;[2000, 896041[;*
5572;[5000, 896041[;[2000, 896041[;*
5573;[5000, 896041[;[2000, 896041[;*
5576;[5000, 896041[;[2000, 896041[;*
5578;[5000, 896041[;[2000, 896041[;*
5580;[5000, 896041[;[2000, 896041[;*
5583;[5000, 896041[;[2000, 896041[;*
5592;[5000, 896041[;[2000, 896041[;*
5599;[5000, 896041[;[2000, 896041[;*
5600;[5000, 896041[;[2000, 896041[;*
5601;[5000, 896041[;[2000, 896041[;*
5602;[5000, 896041[;[2000, 896041[;*
5604;[5000, 896041[;[2000, 896041[;*
5608;[5000, 896041[;[2000, 896041[;*
5609;[5000, 896041[;[2000, 896041[;*
5611;[5000, 896041[;[2000, 896041[;*
5619;[5000, 896041[;[2000, 896041[;*
5620;[5000, 896041[;[2000, 896041[;*
5621;[5000, 896041[;[2000, 896041[;*
5625;[5000, 896041[;[2000, 896041[;*
5627;[5000, 896041[;[2000, 896041[;*
5631;[5000, 896041[;[2000, 896041[;*
5634;[5000, 896041[;[2000, 896041[;*
5637;[5000, 896041[;[2000, 896041[;*
5638;[5000, 896041[;[2000, 896041[;*
5639;[5000, 896041[;[2000, 896041[;*
5645;[5000, 896041[;[2000, 896041[;*
5651;[5000, 896041[;[2000, 896041[;*
5659;[5000, 896041[;[2000, 896041[;*
5660;[5000, 896041[;[2000, 896041[;*
5661;[5000, 896041[;[2000, 896041[;*
5664;[5000, 896041[;[2000, 896041[;*
5666;[5000, 896041[;[2000, 896041[;*
5667;[5000, 896041[;[2000, 896041[;*
5670;[5000, 896041[;[2000, 896041[;*
5671;[5000, 896041[;[2000, 896041[;*
5672;[5000, 896041[;[2000, 896041[;*
5674;[5000, 896041[;[2000, 896041[;*
5676;[5000, 896041[;[2000, 896041[;*
5679;[5000, 896041[;[2000, 896041[;*
5682;[5000, 896041[;[2000, 896041[;*
5692;[5000, 896041[;[2000, 896041[;*
5694;[5000, 896041[;[2000, 896041[;*
5696;[5000, 896041[;[2000, 896041[;*
5699;[5000, 896041[;[2000, 896041[;*
5700;[5000, 896041[;[2000, 896041[;*
5701;[5000, 896041[;[2000, 896041[;*
5702;[5000, 896041[;[2000, 896041[;*
5703;[5000, 896041[;[2000, 896041[;*
5707;[5000, 896041[;[2000, 896041[;*
5710;[5000, 896041[;[2000, 896041[;*
5711;[5000, 896041[;[2000, 896041[;*
5712;[5000, 896041[;[2000, 896041[;*
5714;[5000, 896041[;[2000, 896041[;*
5716;[5000, 896041[;[2000, 896041[;*
5722;[5000, 896041[;[2000, 896041[;*
5724;[5000, 896041[;[2000, 896041[;*
5727;[5000, 896041[;[2000, 896041[;*
5728;[5000, 896041[;[2000, 896041[;*
5730;[5000, 896041[;[2000, 896041[;*
5731;[5000, 896041[;[2000, 896041[;*
5740;[5000, 896041[;[2000, 896041[;*
5743;[5000, 896041[;[2000, 896041[;*
5744;[5000, 896041[;[2000, 896041[;*
5749;[5000, 896041[;[2000, 896041[;*
5750;[5000, 896041[;[2000, 896041[;*
5752;[5000, 896041[;[2000, 896041[;*
5753;[5000, 896041[;[2000, 896041[;*
5754;[5000, 896041[;[2000, 896041[;*
5758;[5000, 896041[;[2000, 896041[;*
5760;[5000, 896041[;[2000, 896041[;*
5762;[5000, 896041[;[2000, 896041[;*
5763;[5000, 896041[;[2000, 896041[;*
5768;[5000, 896041[;[2000, 896041[;*
5772;[5000, 896041[;[2000, 896041[;*
5773;[5000, 896041[;[2000, 896041[;*
5775;[5000, 896041[;[2000, 896041[;*
5780;[5000, 896041[;[2000, 896041[;*
5783;[5000, 896041[;[2000, 896041[;*
5787;[5000, 896041[;[2000, 896041[;*
5789;[5000, 896041[;[2000, 896041[;*
5790;[5000, 896041[;[2000, 896041[;*
5792;[5000, 896041[;[2000, 896041[;*
5797;[5000, 896041[;[2000, 896041[;*
5799;[5000, 896041[;[2000, 896041[;*
5800;[5000, 896041[;[2000, 896041[;*
5801;[5000, 896041[;[2000, 896041[;*
5804;[5000, 896041[;[2000, 896041[;*
5805;[5000, 896041[;[2000, 896041[;*
5806;[5000, 896041[;[2000, 896041[;*
5808;[5000, 896041[;[2000, 896041[;*
5809;[5000, 896041[;[2000, 896041[;*
5810;[5000, 896041[;[2000, 896041[;*
5812;[5000, 896041[;[2000, 896041[;*
5815;[5000, 896041[;[2000, 896041[;*
5816;[5000, 896041[;[2000, 896041[;*
5818;[5000, 896041[;[2000, 896041[;*
5820;[5000, 896041[;[2000, 896041[;*
5822;[5000, 896041[;[2000, 896041[;*
5825;[5000, 896041[;[2000, 896041[;*
5827;[5000, 896041[;[2000, 896041[;*
5828;[5000, 896041[;[2000, 896041[;*
5829;[5000, 896041[;[2000, 896041[;*
5830;[5000, 896041[;[2000, 896041[;*
5831;[5000, 896041[;[2000, 896041[;*
5834;[5000, 896041[;[2000, 896041[;*
5835;[5000, 896041[;[2000, 896041[;*
5841;[5000, 896041[;[2000, 896041[;*
5844;[5000, 896041[;[2000, 896041[;*
5846;[5000, 896041[;[2000, 896041[;*
5847;[5000, 896041[;[2000, 896041[;*
5849;[5000, 896041[;[2000, 896041[;*
5850;[5000, 896041[;[2000, 896041[;*
5852;[5000, 896041[;[2000, 896041[;*
5856;[5000, 896041[;[2000, 896041[;*
5857;[5000, 896041[;[2000, 896041[;*
5858;[5000, 896041[;[2000, 896041[;*
5860;[5000, 896041[;[2000, 896041[;*
5864;[5000, 896041[;[2000, 896041[;*
5868;[5000, 896041[;[2000, 896041[;*
5871;[5000, 896041[;[2000, 896041[;*
5874;[5000, 896041[;[2000, 896041[;*
5876;[5000, 896041[;[2000, 896041[;*
5878;[5000, 896041[;[2000, 896041[;*
5880;[5000, 896041[;[2000, 896041[;*
5881;[5000, 896041[;[2000, 896041[;*
5882;[5000, 896041[;[2000, 896041[;*
5883;[5000, 896041[;[2000, 896041[;*
5886;[5000, 896041[;[2000, 896041[;*
5888;[5000, 896041[;[2000, 896041[;*
5895;[5000, 896041[;[2000, 896041[;*
5898;[5000, 896041[;[2000, 896041[;*
5899;[5000, 896041[;[2000, 896041[;*
5900;[5000, 896041[;[2000, 896041[;*
5904;[5000, 896041[;[2000, 896041[;*
5908;[5000, 896041[;[2000, 896041[;*
5911;[5000, 896041[;[2000, 896041[;*
5915;[5000, 896041[;[2000, 896041[;*
5919;[5000, 896041[;[2000, 896041[;*
5921;[5000, 896041[;[2000, 896041[;*
5923;[5000, 896041[;[2000, 896041[;*
5924;[5000, 896041[;[2000, 896041[;*
5928;[5000, 896041[;[2000, 896041[;*
5929;[5000, 896041[;[2000, 896041[;*
5930;[5000, 896041[;[2000, 896041[;*
5933;[5000, 896041[;[2000, 896041[;*
5934;[5000, 896041[;[2000, 896041[;*
5935;[5000, 896041[;[2000, 896041[;*
5938;[5000, 896041[;[2000, 896041[;*
5946;[5000, 896041[;[2000, 896041[;*
5947;[5000, 896041[;[2000, 896041[;*
5948;[5000, 896041[;[2000, 896041[;*
5949;[5000, 896041[;[2000, 896041[;*
5950;[5000, 896041[;[2000, 896041[;*
5951;[5000, 896041[;[2000, 896041[;*
5954;[5000, 896041[;[2000, 896041[;*
5960;[5000, 896041[;[2000, 896041[;*
5962;[5000, 896041[;[2000, 896041[;*
5963;[5000, 896041[;[2000, 896041[;*
5966;[5000, 896041[;[2000, 896041[;*
5970;[5000, 896041[;[2000, 896041[;*
5972;[5000, 896041[;[2000, 896041[;*
5978;[5000, 896041[;[2000, 896041[;*
5979;[5000, 896041[;[2000, 896041[;*
5982;[5000, 896041[;[2000, 896041[;*
5983;[5000, 896041[;[2000, 896041[;*
5987;[5000, 896041[;[2000, 896041[;*
5989;[5000, 896041[;[2000, 896041[;*
5990;[5000, 896041[;[2000, 896041[;*
6000;[5000, 896041[;[2000, 896041[;*
6001;[5000, 896041[;[2000, 896041[;*
6002;[5000, 896041[;[2000, 896041[;*
6003;[5000, 896041[;[2000, 896041[;*
6004;[5000, 896041[;[2000, 896041[;*
6005;[5000, 896041[;[2000, 896041[;*
6006;[5000, 896041[;[2000, 896041[;*
6007;[5000, 896041[;[2000, 896041[;*
6008;[5000, 896041[;[2000, 896041[;*
6009;[5000, 896041[;[2000, 896041[;*
6010;[5000, 896041[;[2000, 896041[;*
6011;[5000, 896041[;[2000, 896041[;*
6012;[5000, 896041[;[2000, 896041[;*
6013;[5000, 896041[;[2000, 896041[;*
6014;[5000, 896041[;[2000, 896041[;*
6015;[5000, 896041[;[2000, 896041[;*
6018;[5000, 896041[;[2000, 896041[;*
6019;[5000, 896041[;[2000, 896041[;*
6020;[5000, 896041[;[2000, 896041[;*
6022;[5000, 896041[;[2000, 896041[;*
6023;[5000, 896041[;[2000, 896041[;*
6024;[5000, 896041[;[2000, 896041[;*
6027;[5000, 896041[;[2000, 896041[;*
6030;[5000, 896041[;[2000, 896041[;*
6031;[5000, 896041[;[2000, 896041[;*
6032;[5000, 896041[;[2000, 896041[;*
6033;[5000, 896041[;[2000, 896041[;*
6034;[5000, 896041[;[2000, 896041[;*
6036;[5000, 896041[;[2000, 896041[;*
6037;[5000, 896041[;[2000, 896041[;*
6039;[5000, 896041[;[2000, 896041[;*
6041;[5000, 896041[;[2000, 896041[;*
6046;[5000, 896041[;[2000, 896041[;*
6047;[5000, 896041[;[2000, 896041[;*
6050;[5000, 896041[;[2000, 896041[;*
6053;[5000, 896041[;[2000, 896041[;*
6055;[5000, 896041[;[2000, 896041[;*
6058;[5000, 896041[;[2000, 896041[;*
6061;[5000, 896041[;[2000, 896041[;*
6063;[5000, 896041[;[2000, 896041[;*
6065;[5000, 896041[;[2000, 896041[;*
6069;[5000, 896041[;[2000, 896041[;*
6071;[5000, 896041[;[2000, 896041[;*
6074;[5000, 896041[;[2000, 896041[;*
6075;[5000, 896041[;[2000, 896041[;*
6077;[5000, 896041[;[2000, 896041[;*
6080;[5000, 896041[;[2000, 896041[;*
6081;[5000, 896041[;[2000, 896041[;*
6083;[5000, 896041[;[2000, 896041[;*
6084;[5000, 896041[;[2000, 896041[;*
6085;[5000, 896041[;[2000, 896041[;*
6091;[5000, 896041[;[2000, 896041[;*
6092;[5000, 896041[;[2000, 896041[;*
6094;[5000, 896041[;[2000, 896041[;*
6097;[5000, 896041[;[2000, 896041[;*
6100;[5000, 896041[;[2000, 896041[;*
6101;[5000, 896041[;[2000, 896041[;*
6102;[5000, 896041[;[2000, 896041[;*
6105;[5000, 896041[;[2000, 896041[;*
6106;[5000, 896041[;[2000, 896041[;*
6108;[5000, 896041[;[2000, 896041[;*
6109;[5000, 896041[;[2000, 896041[;*
6110;[5000, 896041[;[2000, 896041[;*
6116;[5000, 896041[;[2000, 896041[;*
6118;[5000, 896041[;[2000, 896041[;*
6119;[5000, 896041[;[2000, 896041[;*
6120;[5000, 896041[;[2000, 896041[;*
6123;[5000, 896041[;[2000, 896041[;*
6127;[5000, 896041[;[2000, 896041[;*
6133;[5000, 896041[;[2000, 896041[;*
6135;[5000, 896041[;[2000, 896041[;*
6136;[5000, 896041[;[2000, 896041[;*
6137;[5000, 896041[;[2000, 896041[;*
6146;[5000, 896041[;[2000, 896041[;*
6147;[5000, 896041[;[2000, 896041[;*
6150;[5000, 896041[;[2000, 896041[;*
6151;[5000, 896041[;[2000, 896041[;*
6157;[5000, 896041[;[2000, 896041[;*
6163;[5000, 896041[;[2000, 896041[;*
6167;[5000, 896041[;[2000, 896041[;*
6171;[5000, 896041[;[2000, 896041[;*
6175;[5000, 896041[;[2000, 896041[;*
6179;[5000, 896041[;[2000, 896041[;*
6183;[5000, 896041[;[2000, 896041[;*
6194;[5000, 896041[;[2000, 896041[;*
6195;[5000, 896041[;[2000, 896041[;*
6198;[5000, 896041[;[2000, 896041[;*
6200;[5000, 896041[;[2000, 896041[;*
6201;[5000, 896041[;[2000, 896041[;*
6206;[5000, 896041[;[2000, 896041[;*
6208;[5000, 896041[;[2000, 896041[;*
6213;[5000, 896041[;[2000, 896041[;*
6216;[5000, 896041[;[2000, 896041[;*
6218;[5000, 896041[;[2000, 896041[;*
6219;[5000, 896041[;[2000, 896041[;*
6220;[5000, 896041[;[2000, 896041[;*
6222;[5000, 896041[;[2000, 896041[;*
6223;[5000, 896041[;[2000, 896041[;*
6227;[5000, 896041[;[2000, 896041[;*
6228;[5000, 896041[;[2000, 896041[;*
6229;[5000, 896041[;[2000, 896041[;*
6230;[5000, 896041[;[2000, 896041[;*
6231;[5000, 896041[;[2000, 896041[;*
6237;[5000, 896041[;[2000, 896041[;*
6240;[5000, 896041[;[2000, 896041[;*
6243;[5000, 896041[;[2000, 896041[;*
6246;[5000, 896041[;[2000, 896041[;*
6247;[5000, 896041[;[2000, 896041[;*
6248;[5000, 896041[;[2000, 896041[;*
6254;[5000, 896041[;[2000, 896041[;*
6256;[5000, 896041[;[2000, 896041[;*
6259;[5000, 896041[;[2000, 896041[;*
6260;[5000, 896041[;[2000, 896041[;*
6261;[5000, 896041[;[2000, 896041[;*
6264;[5000, 896041[;[2000, 896041[;*
6265;[5000, 896041[;[2000, 896041[;*
6267;[5000, 896041[;[2000, 896041[;*
6268;[5000, 896041[;[2000, 896041[;*
6270;[5000, 896041[;[2000, 896041[;*
6271;[5000, 896041[;[2000, 896041[;*
6272;[5000, 896041[;[2000, 896041[;*
6275;[5000, 896041[;[2000, 896041[;*
6276;[5000, 896041[;[2000, 896041[;*
6281;[5000, 896041[;[2000, 896041[;*
6282;[5000, 896041[;[2000, 896041[;*
6284;[5000, 896041[;[2000, 896041[;*
6286;[5000, 896041[;[2000, 896041[;*
6290;[5000, 896041[;[2000, 896041[;*
6295;[5000, 896041[;[2000, 896041[;*
6296;[5000, 896041[;[2000, 896041[;*
6299;[5000, 896041[;[2000, 896041[;*
6300;[5000, 896041[;[2000, 896041[;*
6301;[5000, 896041[;[2000, 896041[;*
6303;[5000, 896041[;[2000, 896041[;*
6305;[5000, 896041[;[2000, 896041[;*
6307;[5000, 896041[;[2000, 896041[;*
6309;[5000, 896041[;[2000, 896041[;*
6314;[5000, 896041[;[2000, 896041[;*
6315;[5000, 896041[;[2000, 896041[;*
6316;[5000, 896041[;[2000, 896041[;*
6319;[5000, 896041[;[2000, 896041[;*
6329;[5000, 896041[;[2000, 896041[;*
6330;[5000, 896041[;[2000, 896041[;*
6332;[5000, 896041[;[2000, 896041[;*
6333;[5000, 896041[;[2000, 896041[;*
6336;[5000, 896041[;[2000, 896041[;*
6337;[5000, 896041[;[2000, 896041[;*
6338;[5000, 896041[;[2000, 896041[;*
6339;[5000, 896041[;[2000, 896041[;*
6342;[5000, 896041[;[2000, 896041[;*
6344;[5000, 896041[;[2000, 896041[;*
6348;[5000, 896041[;[2000, 896041[;*
6358;[5000, 896041[;[2000, 896041[;*
6360;[5000, 896041[;[2000, 896041[;*
6366;[5000, 896041[;[2000, 896041[;*
6367;[5000, 896041[;[2000, 896041[;*
6368;[5000, 896041[;[2000, 896041[;*
6371;[5000, 896041[;[2000, 896041[;*
6373;[5000, 896041[;[2000, 896041[;*
6375;[5000, 896041[;[2000, 896041[;*
6379;[5000, 896041[;[2000, 896041[;*
6380;[5000, 896041[;[2000, 896041[;*
6383;[5000, 896041[;[2000, 896041[;*
6384;[5000, 896041[;[2000, 896041[;*
6386;[5000, 896041[;[2000, 896041[;*
6390;[5000, 896041[;[2000, 896041[;*
6394;[5000, 896041[;[2000, 896041[;*
6396;[5000, 896041[;[2000, 896041[;*
6398;[5000, 896041[;[2000, 896041[;*
6400;[5000, 896041[;[2000, 896041[;*
6401;[5000, 896041[;[2000, 896041[;*
6407;[5000, 896041[;[2000, 896041[;*
6408;[5000, 896041[;[2000, 896041[;*
6411;[5000, 896041[;[2000, 896041[;*
6416;[5000, 896041[;[2000, 896041[;*
6418;[5000, 896041[;[2000, 896041[;*
6421;[5000, 896041[;[2000, 896041[;*
6427;[5000, 896041[;[2000, 896041[;*
6434;[5000, 896041[;[2000, 896041[;*
6435;[5000, 896041[;[2000, 896041[;*
6436;[5000, 896041[;[2000, 896041[;*
6440;[5000, 896041[;[2000, 896041[;*
6443;[5000, 896041[;[2000, 896041[;*
6444;[5000, 896041[;[2000, 896041[;*
6446;[5000, 896041[;[2000, 896041[;*
6450;[5000, 896041[;[2000, 896041[;*
6451;[5000, 896041[;[2000, 896041[;*
6452;[5000, 896041[;[2000, 896041[;*
6453;[5000, 896041[;[2000, 896041[;*
6456;[5000, 896041[;[2000, 896041[;*
6458;[5000, 896041[;[2000, 896041[;*
6459;[5000, 896041[;[2000, 896041[;*
6461;[5000, 896041[;[2000, 896041[;*
6463;[5000, 896041[;[2000, 896041[;*
6464;[5000, 896041[;[2000, 896041[;*
6475;[5000, 896041[;[2000, 896041[;*
6476;[5000, 896041[;[2000, 896041[;*
6477;[5000, 896041[;[2000, 896041[;*
6478;[5000, 896041[;[2000, 896041[;*
6480;[5000, 896041[;[2000, 896041[;*
6484;[5000, 896041[;[2000, 896041[;*
6486;[5000, 896041[;[2000, 896041[;*
6487;[5000, 896041[;[2000, 896041[;*
6488;[5000, 896041[;[2000, 896041[;*
6489;[5000, 896041[;[2000, 896041[;*
6495;[5000, 896041[;[2000, 896041[;*
6496;[5000, 896041[;[2000, 896041[;*
6497;[5000, 896041[;[2000, 896041[;*
6498;[5000, 896041[;[2000, 896041[;*
6500;[5000, 896041[;[2000, 896041[;*
6501;[5000, 896041[;[2000, 896041[;*
6506;[5000, 896041[;[2000, 896041[;*
6507;[5000, 896041[;[2000, 896041[;*
6508;[5000, 896041[;[2000, 896041[;*
6509;[5000, 896041[;[2000, 896041[;*
6511;[5000, 896041[;[2000, 896041[;*
6513;[5000, 896041[;[2000, 896041[;*
6518;[5000, 896041[;[2000, 896041[;*
6520;[5000, 896041[;[2000, 896041[;*
6530;[5000, 896041[;[2000, 896041[;*
6534;[5000, 896041[;[2000, 896041[;*
6535;[5000, 896041[;[2000, 896041[;*
6538;[5000, 896041[;[2000, 896041[;*
6541;[5000, 896041[;[2000, 896041[;*
6546;[5000, 896041[;[2000, 896041[;*
6548;[5000, 896041[;[2000, 896041[;*
6549;[5000, 896041[;[2000, 896041[;*
6550;[5000, 896041[;[2000, 896041[;*
6552;[5000, 896041[;[2000, 896041[;*
6554;[5000, 896041[;[2000, 896041[;*
6556;[5000, 896041[;[2000, 896041[;*
6559;[5000, 896041[;[2000, 896041[;*
6560;[5000, 896041[;[2000, 896041[;*
6561;[5000, 896041[;[2000, 896041[;*
6568;[5000, 896041[;[2000, 896041[;*
6572;[5000, 896041[;[2000, 896041[;*
6574;[5000, 896041[;[2000, 896041[;*
6576;[5000, 896041[;[2000, 896041[;*
6577;[5000, 896041[;[2000, 896041[;*
6585;[5000, 896041[;[2000, 896041[;*
6590;[5000, 896041[;[2000, 896041[;*
6591;[5000, 896041[;[2000, 896041[;*
6592;[5000, 896041[;[2000, 896041[;*
6593;[5000, 896041[;[2000, 896041[;*
6598;[5000, 896041[;[2000, 896041[;*
6600;[5000, 896041[;[2000, 896041[;*
6601;[5000, 896041[;[2000, 896041[;*
6605;[5000, 896041[;[2000, 896041[;*
6610;[5000, 896041[;[2000, 896041[;*
6620;[5000, 896041[;[2000, 896041[;*
6621;[5000, 896041[;[2000, 896041[;*
6622;[5000, 896041[;[2000, 896041[;*
6623;[5000, 896041[;[2000, 896041[;*
6625;[5000, 896041[;[2000, 896041[;*
6634;[5000, 896041[;[2000, 896041[;*
6640;[5000, 896041[;[2000, 896041[;*
6646;[5000, 896041[;[2000, 896041[;*
6650;[5000, 896041[;[2000, 896041[;*
6657;[5000, 896041[;[2000, 896041[;*
6665;[5000, 896041[;[2000, 896041[;*
6666;[5000, 896041[;[2000, 896041[;*
6668;[5000, 896041[;[2000, 896041[;*
6669;[5000, 896041[;[2000, 896041[;*
6671;[5000, 896041[;[2000, 896041[;*
6672;[5000, 896041[;[2000, 896041[;*
6680;[5000, 896041[;[2000, 896041[;*
6682;[5000, 896041[;[2000, 896041[;*
6686;[5000, 896041[;[2000, 896041[;*
6690;[5000, 896041[;[2000, 896041[;*
6693;[5000, 896041[;[2000, 896041[;*
6695;[5000, 896041[;[2000, 896041[;*
6696;[5000, 896041[;[2000, 896041[;*
6699;[5000, 896041[;[2000, 896041[;*
6700;[5000, 896041[;[2000, 896041[;*
6701;[5000, 896041[;[2000, 896041[;*
6704;[5000, 896041[;[2000, 896041[;*
6705;[5000, 896041[;[2000, 896041[;*
6708;[5000, 896041[;[2000, 896041[;*
6711;[5000, 896041[;[2000, 896041[;*
6712;[5000, 896041[;[2000, 896041[;*
