5250;[5000, 621001[;[2000, 621001[;*
5252;[5000, 621001[;[2000, 621001[;*
5254;[5000, 621001[;[2000, 621001[;*
5258;[5000, 621001[;[2000, 621001[;*
5260;[5000, 621001[;[2000, 621001[;*
5262;[5000, 621001[;[2000, 621001[;*
5264;[5000, 621001[;[2000, 621001[;*
5265;[5000, 621001[;[2000, 621001[;*
5268;[5000, 621001[;[2000, 621001[;*
5270;[5000, 621001[;[2000, 621001[;*
5271;[5000, 621001[;[2000, 621001[;*
5274;[5000, 621001[;[2000, 621001[;*
5275;[5000, 621001[;[2000, 621001[;*
5278;[5000, 621001[;[2000, 621001[;*
5280;[5000, 621001[;[2000, 621001[;*
5284;[5000, 621001[;[2000, 621001[;*
5286;[5000, 621001[;[2000, 621001[;*
5288;[5000, 621001[;[2000, 621001[;*
5295;[5000, 621001[;[2000, 621001[;*
5296;[5000, 621001[;[2000, 621001[;*
5300;[5000, 621001[;[2000, 621001[;*
5301;[5000, 621001[;[2000, 621001[;*
5302;[5000, 621001[;[2000, 621001[;*
5306;[5000, 621001[;[2000, 621001[;*
5307;[5000, 621001[;[2000, 621001[;*
5309;[5000, 621001[;[2000, 621001[;*
5313;[5000, 621001[;[2000, 621001[;*
5320;[5000, 621001[;[2000, 621001[;*
5322;[5000, 621001[;[2000, 621001[;*
5327;[5000, 621001[;[2000, 621001[;*
5328;[5000, 621001[;[2000, 621001[;*
5330;[5000, 621001[;[2000, 621001[;*
5331;[5000, 621001[;[2000, 621001[;*
5333;[5000, 621001[;[2000, 621001[;*
5335;[5000, 621001[;[2000, 621001[;*
5340;[5000, 621001[;[2000, 621001[;*
5341;[5000, 621001[;[2000, 621001[;*
5342;[5000, 621001[;[2000, 621001[;*
5345;[5000, 621001[;[2000, 621001[;*
5346;[5000, 621001[;[2000, 621001[;*
5348;[5000, 621001[;[2000, 621001[;*
5355;[5000, 621001[;[2000, 621001[;*
5356;[5000, 621001[;[2000, 621001[;*
5359;[5000, 621001[;[2000, 621001[;*
5360;[5000, 621001[;[2000, 621001[;*
5361;[5000, 621001[;[2000, 621001[;*
5362;[5000, 621001[;[2000, 621001[;*
5363;[5000, 621001[;[2000, 621001[;*
5364;[5000, 621001[;[2000, 621001[;*
5365;[5000, 621001[;[2000, 621001[;*
5367;[5000, 621001[;[2000, 621001[;*
5370;[5000, 621001[;[2000, 621001[;*
5371;[5000, 621001[;[2000, 621001[;*
5372;[5000, 621001[;[2000, 621001[;*
5374;[5000, 621001[;[2000, 621001[;*
5376;[5000, 621001[;[2000, 621001[;*
5379;[5000, 621001[;[2000, 621001[;*
5380;[5000, 621001[;[2000, 621001[;*
5381;[5000, 621001[;[2000, 621001[;*
5389;[5000, 621001[;[2000, 621001[;*
5390;[5000, 621001[;[2000, 621001[;*
5392;[5000, 621001[;[2000, 621001[;*
5394;[5000, 621001[;[2000, 621001[;*
5396;[5000, 621001[;[2000, 621001[;*
5397;[5000, 621001[;[2000, 621001[;*
5400;[5000, 621001[;[2000, 621001[;*
5403;[5000, 621001[;[2000, 621001[;*
5404;[5000, 621001[;[2000, 621001[;*
5410;[5000, 621001[;[2000, 621001[;*
5411;[5000, 621001[;[2000, 621001[;*
5412;[5000, 621001[;[2000, 621001[;*
5413;[5000, 621001[;[2000, 621001[;*
5415;[5000, 621001[;[2000, 621001[;*
5416;[5000, 621001[;[2000, 621001[;*
5417;[5000, 621001[;[2000, 621001[;*
5421;[5000, 621001[;[2000, 621001[;*
5423;[5000, 621001[;[2000, 621001[;*
5425;[5000, 621001[;[2000, 621001[;*
5428;[5000, 621001[;[2000, 621001[;*
5429;[5000, 621001[;[2000, 621001[;*
5432;[5000, 621001[;[2000, 621001[;*
5435;[5000, 621001[;[2000, 621001[;*
5437;[5000, 621001[;[2000, 621001[;*
5439;[5000, 621001[;[2000, 621001[;*
5444;[5000, 621001[;[2000, 621001[;*
5448;[5000, 621001[;[2000, 621001[;*
5449;[5000, 621001[;[2000, 621001[;*
5450;[5000, 621001[;[2000, 621001[;*
5451;[5000, 621001[;[2000, 621001[;*
5453;[5000, 621001[;[2000, 621001[;*
5455;[5000, 621001[;[2000, 621001[;*
5456;[5000, 621001[;[2000, 621001[;*
5460;[5000, 621001[;[2000, 621001[;*
5461;[5000, 621001[;[2000, 621001[;*
5465;[5000, 621001[;[2000, 621001[;*
5466;[5000, 621001[;[2000, 621001[;*
5467;[5000, 621001[;[2000, 621001[;*
5468;[5000, 621001[;[2000, 621001[;*
5469;[5000, 621001[;[2000, 621001[;*
5470;[5000, 621001[;[2000, 621001[;*
5471;[5000, 621001[;[2000, 621001[;*
5473;[5000, 621001[;[2000, 621001[;*
5475;[5000, 621001[;[2000, 621001[;*
5480;[5000, 621001[;[2000, 621001[;*
5481;[5000, 621001[;[2000, 621001[;*
5486;[5000, 621001[;[2000, 621001[;*
5489;[5000, 621001[;[2000, 621001[;*
5490;[5000, 621001[;[2000, 621001[;*
5492;[5000, 621001[;[2000, 621001[;*
5494;[5000, 621001[;[2000, 621001[;*
5496;[5000, 621001[;[2000, 621001[;*
5497;[5000, 621001[;[2000, 621001[;*
5500;[5000, 621001[;[2000, 621001[;*
5501;[5000, 621001[;[2000, 621001[;*
5504;[5000, 621001[;[2000, 621001[;*
5505;[5000, 621001[;[2000, 621001[;*
5506;[5000, 621001[;[2000, 621001[;*
5507;[5000, 621001[;[2000, 621001[;*
5510;[5000, 621001[;[2000, 621001[;*
5512;[5000, 621001[;[2000, 621001[;*
5516;[5000, 621001[;[2000, 621001[;*
5519;[5000, 621001[;[2000, 621001[;*
5520;[5000, 621001[;[2000, 621001[;*
5522;[5000, 621001[;[2000, 621001[;*
5527;[5000, 621001[;[2000, 621001[;*
5530;[5000, 621001[;[2000, 621001[;*
5532;[5000, 621001[;[2000, 621001[;*
5538;[5000, 621001[;[2000, 621001[;*
5539;[5000, 621001[;[2000, 621001[;*
5541;[5000, 621001[;[2000, 621001[;*
5542;[5000, 621001[;[2000, 621001[;*
5543;[5000, 621001[;[2000, 621001[;*
5544;[5000, 621001[;[2000, 621001[;*
5547;[5000, 621001[;[2000, 621001[;*
5550;[5000, 621001[;[2000, 621001[;*
5552;[5000, 621001[;[2000, 621001[;*
5554;[5000, 621001[;[2000, 621001[;*
5555;[5000, 621001[;[2000, 621001[;*
5557;[5000, 621001[;[2000, 621001[;*
5560;[5000, 621001[;[2000, 621001[;*
5562;[5000, 621001[;[2000, 621001[;*
5563;[5000, 621001[;[2000, 621001[;*
5567;[5000, 621001[;[2000, 621001[;*
5572;[5000, 621001[;[2000, 621001[;*
5573;[5000, 621001[;[2000, 621001[;*
5576;[5000, 621001[;[2000, 621001[;*
5577;[5000, 621001[;[2000, 621001[;*
5578;[5000, 621001[;[2000, 621001[;*
5580;[5000, 621001[;[2000, 621001[;*
5583;[5000, 621001[;[2000, 621001[;*
5585;[5000, 621001[;[2000, 621001[;*
5587;[5000, 621001[;[2000, 621001[;*
5589;[5000, 621001[;[2000, 621001[;*
5590;[5000, 621001[;[2000, 621001[;*
5593;[5000, 621001[;[2000, 621001[;*
5595;[5000, 621001[;[2000, 621001[;*
5596;[5000, 621001[;[2000, 621001[;*
5597;[5000, 621001[;[2000, 621001[;*
5600;[5000, 621001[;[2000, 621001[;*
5603;[5000, 621001[;[2000, 621001[;*
5608;[5000, 621001[;[2000, 621001[;*
5609;[5000, 621001[;[2000, 621001[;*
5610;[5000, 621001[;[2000, 621001[;*
5616;[5000, 621001[;[2000, 621001[;*
5617;[5000, 621001[;[2000, 621001[;*
5618;[5000, 621001[;[2000, 621001[;*
5622;[5000, 621001[;[2000, 621001[;*
5623;[5000, 621001[;[2000, 621001[;*
5627;[5000, 621001[;[2000, 621001[;*
5630;[5000, 621001[;[2000, 621001[;*
5632;[5000, 621001[;[2000, 621001[;*
5634;[5000, 621001[;[2000, 621001[;*
5635;[5000, 621001[;[2000, 621001[;*
5637;[5000, 621001[;[2000, 621001[;*
5639;[5000, 621001[;[2000, 621001[;*
5640;[5000, 621001[;[2000, 621001[;*
5645;[5000, 621001[;[2000, 621001[;*
5646;[5000, 621001[;[2000, 621001[;*
5647;[5000, 621001[;[2000, 621001[;*
5649;[5000, 621001[;[2000, 621001[;*
5654;[5000, 621001[;[2000, 621001[;*
5655;[5000, 621001[;[2000, 621001[;*
5656;[5000, 621001[;[2000, 621001[;*
5660;[5000, 621001[;[2000, 621001[;*
5663;[5000, 621001[;[2000, 621001[;*
5664;[5000, 621001[;[2000, 621001[;*
5666;[5000, 621001[;[2000, 621001[;*
5670;[5000, 621001[;[2000, 621001[;*
5671;[5000, 621001[;[2000, 621001[;*
5676;[5000, 621001[;[2000, 621001[;*
5681;[5000, 621001[;[2000, 621001[;*
5684;[5000, 621001[;[2000, 621001[;*
5690;[5000, 621001[;[2000, 621001[;*
5700;[5000, 621001[;[2000, 621001[;*
5701;[5000, 621001[;[2000, 621001[;*
5705;[5000, 621001[;[2000, 621001[;*
5706;[5000, 621001[;[2000, 621001[;*
5707;[5000, 621001[;[2000, 621001[;*
5711;[5000, 621001[;[2000, 621001[;*
5712;[5000, 621001[;[2000, 621001[;*
5717;[5000, 621001[;[2000, 621001[;*
5720;[5000, 621001[;[2000, 621001[;*
5724;[5000, 621001[;[2000, 621001[;*
5732;[5000, 621001[;[2000, 621001[;*
5741;[5000, 621001[;[2000, 621001[;*
5745;[5000, 621001[;[2000, 621001[;*
5746;[5000, 621001[;[2000, 621001[;*
5749;[5000, 621001[;[2000, 621001[;*
5752;[5000, 621001[;[2000, 621001[;*
5753;[5000, 621001[;[2000, 621001[;*
5755;[5000, 621001[;[2000, 621001[;*
5758;[5000, 621001[;[2000, 621001[;*
5759;[5000, 621001[;[2000, 621001[;*
5760;[5000, 621001[;[2000, 621001[;*
5763;[5000, 621001[;[2000, 621001[;*
5767;[5000, 621001[;[2000, 621001[;*
5774;[5000, 621001[;[2000, 621001[;*
5775;[5000, 621001[;[2000, 621001[;*
5780;[5000, 621001[;[2000, 621001[;*
5781;[5000, 621001[;[2000, 621001[;*
5782;[5000, 621001[;[2000, 621001[;*
5783;[5000, 621001[;[2000, 621001[;*
5784;[5000, 621001[;[2000, 621001[;*
5787;[5000, 621001[;[2000, 621001[;*
5792;[5000, 621001[;[2000, 621001[;*
5795;[5000, 621001[;[2000, 621001[;*
5797;[5000, 621001[;[2000, 621001[;*
5798;[5000, 621001[;[2000, 621001[;*
5800;[5000, 621001[;[2000, 621001[;*
5802;[5000, 621001[;[2000, 621001[;*
5805;[5000, 621001[;[2000, 621001[;*
5806;[5000, 621001[;[2000, 621001[;*
5807;[5000, 621001[;[2000, 621001[;*
5808;[5000, 621001[;[2000, 621001[;*
5814;[5000, 621001[;[2000, 621001[;*
5816;[5000, 621001[;[2000, 621001[;*
5819;[5000, 621001[;[2000, 621001[;*
5820;[5000, 621001[;[2000, 621001[;*
5821;[5000, 621001[;[2000, 621001[;*
5822;[5000, 621001[;[2000, 621001[;*
5823;[5000, 621001[;[2000, 621001[;*
5826;[5000, 621001[;[2000, 621001[;*
5827;[5000, 621001[;[2000, 621001[;*
5830;[5000, 621001[;[2000, 621001[;*
5834;[5000, 621001[;[2000, 621001[;*
5836;[5000, 621001[;[2000, 621001[;*
5846;[5000, 621001[;[2000, 621001[;*
5849;[5000, 621001[;[2000, 621001[;*
5850;[5000, 621001[;[2000, 621001[;*
5851;[5000, 621001[;[2000, 621001[;*
5852;[5000, 621001[;[2000, 621001[;*
5854;[5000, 621001[;[2000, 621001[;*
5858;[5000, 621001[;[2000, 621001[;*
5866;[5000, 621001[;[2000, 621001[;*
5869;[5000, 621001[;[2000, 621001[;*
5874;[5000, 621001[;[2000, 621001[;*
5880;[5000, 621001[;[2000, 621001[;*
5881;[5000, 621001[;[2000, 621001[;*
5882;[5000, 621001[;[2000, 621001[;*
5885;[5000, 621001[;[2000, 621001[;*
5887;[5000, 621001[;[2000, 621001[;*
5889;[5000, 621001[;[2000, 621001[;*
5893;[5000, 621001[;[2000, 621001[;*
5894;[5000, 621001[;[2000, 621001[;*
5896;[5000, 621001[;[2000, 621001[;*
5899;[5000, 621001[;[2000, 621001[;*
5900;[5000, 621001[;[2000, 621001[;*
5904;[5000, 621001[;[2000, 621001[;*
5905;[5000, 621001[;[2000, 621001[;*
5911;[5000, 621001[;[2000, 621001[;*
5912;[5000, 621001[;[2000, 621001[;*
5913;[5000, 621001[;[2000, 621001[;*
5914;[5000, 621001[;[2000, 621001[;*
5916;[5000, 621001[;[2000, 621001[;*
5920;[5000, 621001[;[2000, 621001[;*
5921;[5000, 621001[;[2000, 621001[;*
5924;[5000, 621001[;[2000, 621001[;*
5925;[5000, 621001[;[2000, 621001[;*
5928;[5000, 621001[;[2000, 621001[;*
5931;[5000, 621001[;[2000, 621001[;*
5937;[5000, 621001[;[2000, 621001[;*
5938;[5000, 621001[;[2000, 621001[;*
5940;[5000, 621001[;[2000, 621001[;*
5943;[5000, 621001[;[2000, 621001[;*
5950;[5000, 621001[;[2000, 621001[;*
5951;[5000, 621001[;[2000, 621001[;*
5954;[5000, 621001[;[2000, 621001[;*
5955;[5000, 621001[;[2000, 621001[;*
5957;[5000, 621001[;[2000, 621001[;*
5958;[5000, 621001[;[2000, 621001[;*
5960;[5000, 621001[;[2000, 621001[;*
5966;[5000, 621001[;[2000, 621001[;*
5967;[5000, 621001[;[2000, 621001[;*
5978;[5000, 621001[;[2000, 621001[;*
5981;[5000, 621001[;[2000, 621001[;*
5982;[5000, 621001[;[2000, 621001[;*
5983;[5000, 621001[;[2000, 621001[;*
5987;[5000, 621001[;[2000, 621001[;*
5988;[5000, 621001[;[2000, 621001[;*
5995;[5000, 621001[;[2000, 621001[;*
6000;[5000, 621001[;[2000, 621001[;*
6001;[5000, 621001[;[2000, 621001[;*
6002;[5000, 621001[;[2000, 621001[;*
6004;[5000, 621001[;[2000, 621001[;*
6005;[5000, 621001[;[2000, 621001[;*
6006;[5000, 621001[;[2000, 621001[;*
6007;[5000, 621001[;[2000, 621001[;*
6008;[5000, 621001[;[2000, 621001[;*
6009;[5000, 621001[;[2000, 621001[;*
6010;[5000, 621001[;[2000, 621001[;*
6011;[5000, 621001[;[2000, 621001[;*
6013;[5000, 621001[;[2000, 621001[;*
6015;[5000, 621001[;[2000, 621001[;*
6016;[5000, 621001[;[2000, 621001[;*
6017;[5000, 621001[;[2000, 621001[;*
6019;[5000, 621001[;[2000, 621001[;*
6020;[5000, 621001[;[2000, 621001[;*
6021;[5000, 621001[;[2000, 621001[;*
6022;[5000, 621001[;[2000, 621001[;*
6024;[5000, 621001[;[2000, 621001[;*
6025;[5000, 621001[;[2000, 621001[;*
6026;[5000, 621001[;[2000, 621001[;*
6027;[5000, 621001[;[2000, 621001[;*
6029;[5000, 621001[;[2000, 621001[;*
6031;[5000, 621001[;[2000, 621001[;*
6034;[5000, 621001[;[2000, 621001[;*
6038;[5000, 621001[;[2000, 621001[;*
6040;[5000, 621001[;[2000, 621001[;*
6046;[5000, 621001[;[2000, 621001[;*
6049;[5000, 621001[;[2000, 621001[;*
6050;[5000, 621001[;[2000, 621001[;*
6053;[5000, 621001[;[2000, 621001[;*
6056;[5000, 621001[;[2000, 621001[;*
6059;[5000, 621001[;[2000, 621001[;*
6060;[5000, 621001[;[2000, 621001[;*
6062;[5000, 621001[;[2000, 621001[;*
6066;[5000, 621001[;[2000, 621001[;*
6069;[5000, 621001[;[2000, 621001[;*
6070;[5000, 621001[;[2000, 621001[;*
6071;[5000, 621001[;[2000, 621001[;*
6082;[5000, 621001[;[2000, 621001[;*
6084;[5000, 621001[;[2000, 621001[;*
6087;[5000, 621001[;[2000, 621001[;*
6088;[5000, 621001[;[2000, 621001[;*
6092;[5000, 621001[;[2000, 621001[;*
6094;[5000, 621001[;[2000, 621001[;*
6100;[5000, 621001[;[2000, 621001[;*
6101;[5000, 621001[;[2000, 621001[;*
6102;[5000, 621001[;[2000, 621001[;*
6106;[5000, 621001[;[2000, 621001[;*
6113;[5000, 621001[;[2000, 621001[;*
6118;[5000, 621001[;[2000, 621001[;*
6127;[5000, 621001[;[2000, 621001[;*
6128;[5000, 621001[;[2000, 621001[;*
6130;[5000, 621001[;[2000, 621001[;*
6131;[5000, 621001[;[2000, 621001[;*
6137;[5000, 621001[;[2000, 621001[;*
6138;[5000, 621001[;[2000, 621001[;*
6150;[5000, 621001[;[2000, 621001[;*
6154;[5000, 621001[;[2000, 621001[;*
6155;[5000, 621001[;[2000, 621001[;*
6157;[5000, 621001[;[2000, 621001[;*
6160;[5000, 621001[;[2000, 621001[;*
6166;[5000, 621001[;[2000, 621001[;*
6170;[5000, 621001[;[2000, 621001[;*
6171;[5000, 621001[;[2000, 621001[;*
6174;[5000, 621001[;[2000, 621001[;*
6177;[5000, 621001[;[2000, 621001[;*
6178;[5000, 621001[;[2000, 621001[;*
6180;[5000, 621001[;[2000, 621001[;*
6184;[5000, 621001[;[2000, 621001[;*
6185;[5000, 621001[;[2000, 621001[;*
6189;[5000, 621001[;[2000, 621001[;*
6190;[5000, 621001[;[2000, 621001[;*
6192;[5000, 621001[;[2000, 621001[;*
6193;[5000, 621001[;[2000, 621001[;*
6196;[5000, 621001[;[2000, 621001[;*
6200;[5000, 621001[;[2000, 621001[;*
6201;[5000, 621001[;[2000, 621001[;*
6205;[5000, 621001[;[2000, 621001[;*
6206;[5000, 621001[;[2000, 621001[;*
6210;[5000, 621001[;[2000, 621001[;*
6213;[5000, 621001[;[2000, 621001[;*
6217;[5000, 621001[;[2000, 621001[;*
6218;[5000, 621001[;[2000, 621001[;*
6219;[5000, 621001[;[2000, 621001[;*
6220;[5000, 621001[;[2000, 621001[;*
6227;[5000, 621001[;[2000, 621001[;*
6232;[5000, 621001[;[2000, 621001[;*
6243;[5000, 621001[;[2000, 621001[;*
6244;[5000, 621001[;[2000, 621001[;*
6247;[5000, 621001[;[2000, 621001[;*
6249;[5000, 621001[;[2000, 621001[;*
6250;[5000, 621001[;[2000, 621001[;*
6254;[5000, 621001[;[2000, 621001[;*
6255;[5000, 621001[;[2000, 621001[;*
6256;[5000, 621001[;[2000, 621001[;*
6257;[5000, 621001[;[2000, 621001[;*
6261;[5000, 621001[;[2000, 621001[;*
6265;[5000, 621001[;[2000, 621001[;*
6267;[5000, 621001[;[2000, 621001[;*
6271;[5000, 621001[;[2000, 621001[;*
6275;[5000, 621001[;[2000, 621001[;*
6276;[5000, 621001[;[2000, 621001[;*
6278;[5000, 621001[;[2000, 621001[;*
6280;[5000, 621001[;[2000, 621001[;*
6283;[5000, 621001[;[2000, 621001[;*
6285;[5000, 621001[;[2000, 621001[;*
6287;[5000, 621001[;[2000, 621001[;*
6288;[5000, 621001[;[2000, 621001[;*
6290;[5000, 621001[;[2000, 621001[;*
6297;[5000, 621001[;[2000, 621001[;*
6300;[5000, 621001[;[2000, 621001[;*
6301;[5000, 621001[;[2000, 621001[;*
6302;[5000, 621001[;[2000, 621001[;*
6303;[5000, 621001[;[2000, 621001[;*
6308;[5000, 621001[;[2000, 621001[;*
6313;[5000, 621001[;[2000, 621001[;*
6314;[5000, 621001[;[2000, 621001[;*
6315;[5000, 621001[;[2000, 621001[;*
6316;[5000, 621001[;[2000, 621001[;*
6317;[5000, 621001[;[2000, 621001[;*
6321;[5000, 621001[;[2000, 621001[;*
6324;[5000, 621001[;[2000, 621001[;*
6325;[5000, 621001[;[2000, 621001[;*
6326;[5000, 621001[;[2000, 621001[;*
6330;[5000, 621001[;[2000, 621001[;*
6340;[5000, 621001[;[2000, 621001[;*
6341;[5000, 621001[;[2000, 621001[;*
6342;[5000, 621001[;[2000, 621001[;*
6344;[5000, 621001[;[2000, 621001[;*
6348;[5000, 621001[;[2000, 621001[;*
6349;[5000, 621001[;[2000, 621001[;*
6355;[5000, 621001[;[2000, 621001[;*
6356;[5000, 621001[;[2000, 621001[;*
6357;[5000, 621001[;[2000, 621001[;*
6360;[5000, 621001[;[2000, 621001[;*
6368;[5000, 621001[;[2000, 621001[;*
6374;[5000, 621001[;[2000, 621001[;*
6375;[5000, 621001[;[2000, 621001[;*
6376;[5000, 621001[;[2000, 621001[;*
6387;[5000, 621001[;[2000, 621001[;*
6388;[5000, 621001[;[2000, 621001[;*
6390;[5000, 621001[;[2000, 621001[;*
6396;[5000, 621001[;[2000, 621001[;*
6398;[5000, 621001[;[2000, 621001[;*
6400;[5000, 621001[;[2000, 621001[;*
6402;[5000, 621001[;[2000, 621001[;*
6406;[5000, 621001[;[2000, 621001[;*
6409;[5000, 621001[;[2000, 621001[;*
6410;[5000, 621001[;[2000, 621001[;*
6411;[5000, 621001[;[2000, 621001[;*
6416;[5000, 621001[;[2000, 621001[;*
6418;[5000, 621001[;[2000, 621001[;*
6422;[5000, 621001[;[2000, 621001[;*
6423;[5000, 621001[;[2000, 621001[;*
6425;[5000, 621001[;[2000, 621001[;*
6427;[5000, 621001[;[2000, 621001[;*
6431;[5000, 621001[;[2000, 621001[;*
6432;[5000, 621001[;[2000, 621001[;*
6444;[5000, 621001[;[2000, 621001[;*
6445;[5000, 621001[;[2000, 621001[;*
6447;[5000, 621001[;[2000, 621001[;*
6452;[5000, 621001[;[2000, 621001[;*
6453;[5000, 621001[;[2000, 621001[;*
6471;[5000, 621001[;[2000, 621001[;*
6475;[5000, 621001[;[2000, 621001[;*
6478;[5000, 621001[;[2000, 621001[;*
6482;[5000, 621001[;[2000, 621001[;*
6483;[5000, 621001[;[2000, 621001[;*
6487;[5000, 621001[;[2000, 621001[;*
6488;[5000, 621001[;[2000, 621001[;*
6493;[5000, 621001[;[2000, 621001[;*
6497;[5000, 621001[;[2000, 621001[;*
6500;[5000, 621001[;[2000, 621001[;*
6501;[5000, 621001[;[2000, 621001[;*
6503;[5000, 621001[;[2000, 621001[;*
6504;[5000, 621001[;[2000, 621001[;*
6506;[5000, 621001[;[2000, 621001[;*
6508;[5000, 621001[;[2000, 621001[;*
6510;[5000, 621001[;[2000, 621001[;*
6512;[5000, 621001[;[2000, 621001[;*
6513;[5000, 621001[;[2000, 621001[;*
6514;[5000, 621001[;[2000, 621001[;*
6515;[5000, 621001[;[2000, 621001[;*
6517;[5000, 621001[;[2000, 621001[;*
6518;[5000, 621001[;[2000, 621001[;*
6519;[5000, 621001[;[2000, 621001[;*
6522;[5000, 621001[;[2000, 621001[;*
6525;[5000, 621001[;[2000, 621001[;*
6528;[5000, 621001[;[2000, 621001[;*
6530;[5000, 621001[;[2000, 621001[;*
6534;[5000, 621001[;[2000, 621001[;*
6536;[5000, 621001[;[2000, 621001[;*
6542;[5000, 621001[;[2000, 621001[;*
6543;[5000, 621001[;[2000, 621001[;*
6549;[5000, 621001[;[2000, 621001[;*
6550;[5000, 621001[;[2000, 621001[;*
6551;[5000, 621001[;[2000, 621001[;*
6553;[5000, 621001[;[2000, 621001[;*
6556;[5000, 621001[;[2000, 621001[;*
6559;[5000, 621001[;[2000, 621001[;*
6560;[5000, 621001[;[2000, 621001[;*
6565;[5000, 621001[;[2000, 621001[;*
6568;[5000, 621001[;[2000, 621001[;*
6574;[5000, 621001[;[2000, 621001[;*
6576;[5000, 621001[;[2000, 621001[;*
6580;[5000, 621001[;[2000, 621001[;*
6581;[5000, 621001[;[2000, 621001[;*
6586;[5000, 621001[;[2000, 621001[;*
6591;[5000, 621001[;[2000, 621001[;*
6592;[5000, 621001[;[2000, 621001[;*
6593;[5000, 621001[;[2000, 621001[;*
6594;[5000, 621001[;[2000, 621001[;*
6600;[5000, 621001[;[2000, 621001[;*
6603;[5000, 621001[;[2000, 621001[;*
6604;[5000, 621001[;[2000, 621001[;*
6605;[5000, 621001[;[2000, 621001[;*
6611;[5000, 621001[;[2000, 621001[;*
6613;[5000, 621001[;[2000, 621001[;*
6614;[5000, 621001[;[2000, 621001[;*
6615;[5000, 621001[;[2000, 621001[;*
6616;[5000, 621001[;[2000, 621001[;*
6617;[5000, 621001[;[2000, 621001[;*
6619;[5000, 621001[;[2000, 621001[;*
6620;[5000, 621001[;[2000, 621001[;*
6622;[5000, 621001[;[2000, 621001[;*
6623;[5000, 621001[;[2000, 621001[;*
6625;[5000, 621001[;[2000, 621001[;*
6628;[5000, 621001[;[2000, 621001[;*
6633;[5000, 621001[;[2000, 621001[;*
6635;[5000, 621001[;[2000, 621001[;*
6637;[5000, 621001[;[2000, 621001[;*
6640;[5000, 621001[;[2000, 621001[;*
6650;[5000, 621001[;[2000, 621001[;*
6657;[5000, 621001[;[2000, 621001[;*
6658;[5000, 621001[;[2000, 621001[;*
6660;[5000, 621001[;[2000, 621001[;*
6661;[5000, 621001[;[2000, 621001[;*
6665;[5000, 621001[;[2000, 621001[;*
6666;[5000, 621001[;[2000, 621001[;*
6671;[5000, 621001[;[2000, 621001[;*
6674;[5000, 621001[;[2000, 621001[;*
6677;[5000, 621001[;[2000, 621001[;*
6678;[5000, 621001[;[2000, 621001[;*
6680;[5000, 621001[;[2000, 621001[;*
6684;[5000, 621001[;[2000, 621001[;*
6688;[5000, 621001[;[2000, 621001[;*
6693;[5000, 621001[;[2000, 621001[;*
6694;[5000, 621001[;[2000, 621001[;*
6699;[5000, 621001[;[2000, 621001[;*
6700;[5000, 621001[;[2000, 621001[;*
6701;[5000, 621001[;[2000, 621001[;*
6702;[5000, 621001[;[2000, 621001[;*
6708;[5000, 621001[;[2000, 621001[;*
6710;[5000, 621001[;[2000, 621001[;*
6711;[5000, 621001[;[2000, 621001[;*
6718;[5000, 621001[;[2000, 621001[;*
6727;[5000, 621001[;[2000, 621001[;*
6728;[5000, 621001[;[2000, 621001[;*
6729;[5000, 621001[;[2000, 621001[;*
6736;[5000, 621001[;[2000, 621001[;*
6738;[5000, 621001[;[2000, 621001[;*
6745;[5000, 621001[;[2000, 621001[;*
6753;[5000, 621001[;[2000, 621001[;*
6758;[5000, 621001[;[2000, 621001[;*
6761;[5000, 621001[;[2000, 621001[;*
6764;[5000, 621001[;[2000, 621001[;*
6787;[5000, 621001[;[2000, 621001[;*
6788;[5000, 621001[;[2000, 621001[;*
6789;[5000, 621001[;[2000, 621001[;*
6797;[5000, 621001[;[2000, 621001[;*
6800;[5000, 621001[;[2000, 621001[;*
6805;[5000, 621001[;[2000, 621001[;*
6814;[5000, 621001[;[2000, 621001[;*
6815;[5000, 621001[;[2000, 621001[;*
6820;[5000, 621001[;[2000, 621001[;*
6821;[5000, 621001[;[2000, 621001[;*
6827;[5000, 621001[;[2000, 621001[;*
6835;[5000, 621001[;[2000, 621001[;*
6838;[5000, 621001[;[2000, 621001[;*
6840;[5000, 621001[;[2000, 621001[;*
6843;[5000, 621001[;[2000, 621001[;*
6849;[5000, 621001[;[2000, 621001[;*
6850;[5000, 621001[;[2000, 621001[;*
6856;[5000, 621001[;[2000, 621001[;*
6865;[5000, 621001[;[2000, 621001[;*
6866;[5000, 621001[;[2000, 621001[;*
6871;[5000, 621001[;[2000, 621001[;*
6877;[5000, 621001[;[2000, 621001[;*
6880;[5000, 621001[;[2000, 621001[;*
6881;[5000, 621001[;[2000, 621001[;*
6882;[5000, 621001[;[2000, 621001[;*
6884;[5000, 621001[;[2000, 621001[;*
6885;[5000, 621001[;[2000, 621001[;*
6900;[5000, 621001[;[2000, 621001[;*
6903;[5000, 621001[;[2000, 621001[;*
6907;[5000, 621001[;[2000, 621001[;*
6909;[5000, 621001[;[2000, 621001[;*
6914;[5000, 621001[;[2000, 621001[;*
6915;[5000, 621001[;[2000, 621001[;*
6917;[5000, 621001[;[2000, 621001[;*
6918;[5000, 621001[;[2000, 621001[;*
6921;[5000, 621001[;[2000, 621001[;*
6925;[5000, 621001[;[2000, 621001[;*
6930;[5000, 621001[;[2000, 621001[;*
6934;[5000, 621001[;[2000, 621001[;*
6936;[5000, 621001[;[2000, 621001[;*
